timestamp,open,high,low,close,volume
2018-07-26 00:00:00+00:00,0.74596,0.74634,0.74324,0.74398,2131
2018-07-26 04:00:00+00:00,0.74396,0.74464,0.7427,0.74361,1780
2018-07-26 08:00:00+00:00,0.74364,0.74377,0.74178,0.74201,1630
2018-07-26 12:00:00+00:00,0.74207,0.7424,0.73762,0.7383,4941
2018-07-26 16:00:00+00:00,0.73831,0.73916,0.73721,0.73746,1445
2018-07-26 20:00:00+00:00,0.7375,0.73824,0.73743,0.73808,905
2018-07-27 00:00:00+00:00,0.73814,0.73934,0.73734,0.73876,1303
2018-07-27 04:00:00+00:00,0.73882,0.73952,0.73794,0.73885,1565
2018-07-27 08:00:00+00:00,0.73884,0.73898,0.73702,0.73748,1671
2018-07-27 12:00:00+00:00,0.73742,0.74149,0.73728,0.74087,3551
2018-07-27 16:00:00+00:00,0.7409,0.7409,0.73951,0.74042,1415
2018-07-27 20:00:00+00:00,0.74036,0.74068,0.74014,0.74014,256
2018-07-29 20:00:00+00:00,0.74039,0.74054,0.73979,0.73986,359
2018-07-30 00:00:00+00:00,0.7399,0.74056,0.73856,0.73917,1326
2018-07-30 04:00:00+00:00,0.73911,0.7406,0.7389,0.74028,1210
2018-07-30 08:00:00+00:00,0.74025,0.74038,0.73922,0.73962,1259
2018-07-30 12:00:00+00:00,0.73961,0.74134,0.73899,0.74084,1481
2018-07-30 16:00:00+00:00,0.7408,0.74124,0.7403,0.7404,737
2018-07-30 20:00:00+00:00,0.7404,0.7411,0.7403,0.74081,744
2018-07-31 00:00:00+00:00,0.74087,0.74245,0.74042,0.7424,1882
2018-07-31 04:00:00+00:00,0.74239,0.74341,0.74127,0.74186,2528
2018-07-31 08:00:00+00:00,0.74185,0.74286,0.74138,0.7427,1328
2018-07-31 12:00:00+00:00,0.74267,0.74411,0.74052,0.74358,4224
2018-07-31 16:00:00+00:00,0.74358,0.74409,0.74256,0.74294,1327
2018-07-31 20:00:00+00:00,0.74296,0.74322,0.74094,0.74192,2689
2018-08-01 00:00:00+00:00,0.74194,0.74242,0.74098,0.74136,1567
2018-08-01 04:00:00+00:00,0.74142,0.74176,0.74014,0.7404,1633
2018-08-01 08:00:00+00:00,0.74041,0.74206,0.74024,0.7413,1210
2018-08-01 12:00:00+00:00,0.74132,0.7417,0.73984,0.7401,2982
2018-08-01 16:00:00+00:00,0.74012,0.74076,0.739,0.74007,2223
2018-08-01 20:00:00+00:00,0.7401,0.74103,0.73984,0.74056,1012
2018-08-02 00:00:00+00:00,0.74054,0.7412,0.7384,0.7384,1530
2018-08-02 04:00:00+00:00,0.7384,0.7389,0.73728,0.73756,1715
2018-08-02 08:00:00+00:00,0.7376,0.73788,0.73552,0.73646,1869
2018-08-02 12:00:00+00:00,0.73642,0.73816,0.73601,0.73786,2204
2018-08-02 16:00:00+00:00,0.73788,0.7384,0.73608,0.73667,1177
2018-08-02 20:00:00+00:00,0.73664,0.73669,0.7358,0.73599,1304
2018-08-03 00:00:00+00:00,0.73596,0.7374,0.73566,0.73691,1635
2018-08-03 04:00:00+00:00,0.7369,0.73728,0.73494,0.73494,1468
2018-08-03 08:00:00+00:00,0.73488,0.7407,0.73484,0.73952,2527
2018-08-03 12:00:00+00:00,0.73948,0.74115,0.73776,0.74052,5525
2018-08-03 16:00:00+00:00,0.74053,0.74084,0.73995,0.74014,1073
2018-08-03 20:00:00+00:00,0.74014,0.74019,0.73952,0.74004,158
2018-08-05 20:00:00+00:00,0.73985,0.74009,0.73926,0.73942,317
2018-08-06 00:00:00+00:00,0.7394,0.74056,0.73918,0.73922,1362
2018-08-06 04:00:00+00:00,0.73925,0.73988,0.73858,0.73964,1297
2018-08-06 08:00:00+00:00,0.73958,0.73982,0.73808,0.7386,1339
2018-08-06 12:00:00+00:00,0.73854,0.73942,0.73742,0.73928,1669
2018-08-06 16:00:00+00:00,0.73927,0.73948,0.73863,0.73892,729
2018-08-06 20:00:00+00:00,0.73886,0.73906,0.7381,0.73859,1370
2018-08-07 00:00:00+00:00,0.73865,0.73944,0.73846,0.73918,1134
2018-08-07 04:00:00+00:00,0.73914,0.74272,0.73882,0.74252,1775
2018-08-07 08:00:00+00:00,0.74246,0.74394,0.7423,0.74368,1363
2018-08-07 12:00:00+00:00,0.74372,0.74398,0.74225,0.7428,1419
2018-08-07 16:00:00+00:00,0.7428,0.74295,0.74155,0.74224,1040
2018-08-07 20:00:00+00:00,0.74223,0.74261,0.74161,0.74254,802
2018-08-08 00:00:00+00:00,0.7426,0.7434,0.74208,0.74292,1200
2018-08-08 04:00:00+00:00,0.74295,0.74326,0.74202,0.74247,1315
2018-08-08 08:00:00+00:00,0.74254,0.74266,0.74052,0.7406,1594
2018-08-08 12:00:00+00:00,0.7406,0.74238,0.73832,0.742,2236
2018-08-08 16:00:00+00:00,0.74205,0.74394,0.74174,0.74346,1158
2018-08-08 20:00:00+00:00,0.74345,0.7438,0.74164,0.74262,1620
2018-08-09 00:00:00+00:00,0.74263,0.7453,0.74158,0.74427,1726
2018-08-09 04:00:00+00:00,0.74426,0.74461,0.74137,0.74151,1960
2018-08-09 08:00:00+00:00,0.74156,0.74274,0.7414,0.74168,1531
2018-08-09 12:00:00+00:00,0.74168,0.74234,0.7392,0.73926,1985
2018-08-09 16:00:00+00:00,0.73931,0.7397,0.73746,0.73758,1379
2018-08-09 20:00:00+00:00,0.73762,0.73818,0.73656,0.73726,2045
2018-08-10 00:00:00+00:00,0.73732,0.73754,0.73663,0.73706,1190
2018-08-10 04:00:00+00:00,0.73704,0.73708,0.72809,0.73094,7666
2018-08-10 08:00:00+00:00,0.7309,0.73192,0.72924,0.73096,2852
2018-08-10 12:00:00+00:00,0.7309,0.7322,0.72889,0.72972,6764
2018-08-10 16:00:00+00:00,0.72979,0.73092,0.72864,0.72952,2522
2018-08-10 20:00:00+00:00,0.72951,0.73048,0.72929,0.72998,547
2018-08-12 20:00:00+00:00,0.72767,0.72998,0.72726,0.7288,1723
2018-08-13 00:00:00+00:00,0.72874,0.729,0.72634,0.72791,3416
2018-08-13 04:00:00+00:00,0.72798,0.72926,0.72638,0.72735,4073
2018-08-13 08:00:00+00:00,0.72736,0.72871,0.7263,0.7275,3058
2018-08-13 12:00:00+00:00,0.72756,0.72914,0.72688,0.7269,4177
2018-08-13 16:00:00+00:00,0.72684,0.7271,0.72568,0.7265,1735
2018-08-13 20:00:00+00:00,0.7265,0.7276,0.72646,0.72658,941
2018-08-14 00:00:00+00:00,0.72661,0.72836,0.7262,0.72742,1882
2018-08-14 04:00:00+00:00,0.72747,0.7282,0.72586,0.72714,2741
2018-08-14 08:00:00+00:00,0.72708,0.72748,0.72524,0.72655,2218
2018-08-14 12:00:00+00:00,0.72656,0.72678,0.72361,0.72386,2988
2018-08-14 16:00:00+00:00,0.7239,0.72408,0.72241,0.72377,1920
2018-08-14 20:00:00+00:00,0.7237,0.72427,0.72353,0.72358,595
2018-08-15 00:00:00+00:00,0.72352,0.72364,0.72022,0.721,2031
2018-08-15 04:00:00+00:00,0.72098,0.72352,0.72062,0.72258,2371
2018-08-15 08:00:00+00:00,0.72259,0.72324,0.72121,0.72242,2656
2018-08-15 12:00:00+00:00,0.72248,0.72362,0.72087,0.72324,4657
2018-08-15 16:00:00+00:00,0.72318,0.72476,0.72306,0.7236,1885
2018-08-15 20:00:00+00:00,0.7236,0.7244,0.7231,0.7233,958
2018-08-16 00:00:00+00:00,0.72336,0.72743,0.72154,0.72723,4675
2018-08-16 04:00:00+00:00,0.72719,0.72789,0.72577,0.72614,3353
2018-08-16 08:00:00+00:00,0.72612,0.72758,0.72595,0.7265,2243
2018-08-16 12:00:00+00:00,0.72644,0.72868,0.72622,0.7275,3280
2018-08-16 16:00:00+00:00,0.72752,0.7277,0.72514,0.72612,1987
2018-08-16 20:00:00+00:00,0.72617,0.72644,0.72574,0.72588,1279
2018-08-17 00:00:00+00:00,0.72592,0.72806,0.72528,0.72672,1875
2018-08-17 04:00:00+00:00,0.72678,0.72757,0.72617,0.72726,1640
2018-08-17 08:00:00+00:00,0.72726,0.72894,0.72546,0.72664,2856
2018-08-17 12:00:00+00:00,0.7266,0.72892,0.72599,0.72808,3196
2018-08-17 16:00:00+00:00,0.72809,0.73196,0.728,0.73171,2432
2018-08-17 20:00:00+00:00,0.73164,0.73172,0.73124,0.73145,272
2018-08-19 20:00:00+00:00,0.73166,0.73166,0.7307,0.73084,587
2018-08-20 00:00:00+00:00,0.73084,0.73126,0.72959,0.73085,1584
2018-08-20 04:00:00+00:00,0.7308,0.73149,0.72992,0.73122,1701
2018-08-20 08:00:00+00:00,0.73126,0.73166,0.72966,0.73066,1573
2018-08-20 12:00:00+00:00,0.73062,0.73202,0.73012,0.73077,2155
2018-08-20 16:00:00+00:00,0.7307,0.73375,0.7307,0.73362,1111
2018-08-20 20:00:00+00:00,0.73356,0.73469,0.73328,0.73362,1653
2018-08-21 00:00:00+00:00,0.73364,0.73583,0.73334,0.73556,2378
2018-08-21 04:00:00+00:00,0.73554,0.73626,0.7347,0.73519,1842
2018-08-21 08:00:00+00:00,0.73518,0.73656,0.73516,0.73552,1743
2018-08-21 12:00:00+00:00,0.73556,0.7358,0.73402,0.73519,2249
2018-08-21 16:00:00+00:00,0.73525,0.73819,0.73492,0.73643,2686
2018-08-21 20:00:00+00:00,0.7365,0.73684,0.7352,0.73613,1822
2018-08-22 00:00:00+00:00,0.7362,0.73638,0.7346,0.73568,1952
2018-08-22 04:00:00+00:00,0.73568,0.73582,0.73378,0.7342,1473
2018-08-22 08:00:00+00:00,0.73426,0.73661,0.73336,0.73592,2179
2018-08-22 12:00:00+00:00,0.73592,0.73612,0.73411,0.73514,2919
2018-08-22 16:00:00+00:00,0.7352,0.73706,0.73408,0.73562,2939
2018-08-22 20:00:00+00:00,0.73566,0.73587,0.7332,0.7334,1653
2018-08-23 00:00:00+00:00,0.73336,0.73346,0.72833,0.72923,2471
2018-08-23 04:00:00+00:00,0.72918,0.73024,0.72852,0.7291,2011
2018-08-23 08:00:00+00:00,0.72906,0.73008,0.72854,0.72854,1650
2018-08-23 12:00:00+00:00,0.72858,0.729,0.72624,0.72632,2710
2018-08-23 16:00:00+00:00,0.72628,0.72638,0.72402,0.72471,1492
2018-08-23 20:00:00+00:00,0.72477,0.72522,0.72418,0.72438,1358
2018-08-24 00:00:00+00:00,0.7243,0.72898,0.7238,0.72766,3149
2018-08-24 04:00:00+00:00,0.72766,0.72881,0.72734,0.72748,1740
2018-08-24 08:00:00+00:00,0.72751,0.73089,0.7268,0.73034,2046
2018-08-24 12:00:00+00:00,0.73027,0.73446,0.72988,0.73306,5168
2018-08-24 16:00:00+00:00,0.73312,0.7336,0.73236,0.73262,1600
2018-08-24 20:00:00+00:00,0.73256,0.73279,0.73232,0.73275,361
2018-08-26 20:00:00+00:00,0.7328,0.73458,0.73255,0.73427,1192
2018-08-27 00:00:00+00:00,0.7342,0.73437,0.73194,0.73277,1797
2018-08-27 04:00:00+00:00,0.73274,0.73289,0.73074,0.73074,1732
2018-08-27 08:00:00+00:00,0.73075,0.73228,0.73075,0.73222,1515
2018-08-27 12:00:00+00:00,0.73222,0.73491,0.732,0.73452,2831
2018-08-27 16:00:00+00:00,0.73452,0.73565,0.73428,0.73494,1214
2018-08-27 20:00:00+00:00,0.73488,0.7353,0.73432,0.73492,1166
2018-08-28 00:00:00+00:00,0.73496,0.7355,0.73291,0.73336,1469
2018-08-28 04:00:00+00:00,0.7333,0.73486,0.73215,0.73396,1760
2018-08-28 08:00:00+00:00,0.7339,0.73569,0.73388,0.73546,1688
2018-08-28 12:00:00+00:00,0.7355,0.73626,0.7341,0.73507,3103
2018-08-28 16:00:00+00:00,0.73514,0.7355,0.73329,0.73364,1694
2018-08-28 20:00:00+00:00,0.73364,0.7345,0.73326,0.73446,1357
2018-08-29 00:00:00+00:00,0.73441,0.73488,0.73348,0.73454,1121
2018-08-29 04:00:00+00:00,0.73452,0.73468,0.72986,0.73064,2741
2018-08-29 08:00:00+00:00,0.73069,0.73148,0.72925,0.72932,1903
2018-08-29 12:00:00+00:00,0.72936,0.73042,0.72748,0.72912,4411
2018-08-29 16:00:00+00:00,0.72918,0.73076,0.72918,0.73064,2026
2018-08-29 20:00:00+00:00,0.7306,0.73153,0.73052,0.73108,1325
2018-08-30 00:00:00+00:00,0.73102,0.73106,0.7275,0.72872,2303
2018-08-30 04:00:00+00:00,0.72868,0.73026,0.72762,0.729,1613
2018-08-30 08:00:00+00:00,0.72905,0.73016,0.72799,0.7297,1754
2018-08-30 12:00:00+00:00,0.72976,0.73028,0.72616,0.72618,3995
2018-08-30 16:00:00+00:00,0.72624,0.72718,0.72497,0.72684,2797
2018-08-30 20:00:00+00:00,0.72685,0.72685,0.72597,0.72618,1652
2018-08-31 00:00:00+00:00,0.72618,0.72647,0.72434,0.7252,2427
2018-08-31 04:00:00+00:00,0.72515,0.7261,0.72434,0.72516,1941
2018-08-31 08:00:00+00:00,0.7251,0.72548,0.7219,0.7225,2378
2018-08-31 12:00:00+00:00,0.72246,0.72349,0.71876,0.71914,4778
2018-08-31 16:00:00+00:00,0.7192,0.71926,0.71762,0.7188,3413
2018-08-31 20:00:00+00:00,0.7188,0.71954,0.7188,0.71907,330
2018-09-02 20:00:00+00:00,0.7194,0.7194,0.71826,0.71891,718
2018-09-03 00:00:00+00:00,0.71884,0.71924,0.71662,0.71877,2194
2018-09-03 04:00:00+00:00,0.7188,0.72091,0.71862,0.7203,1712
2018-09-03 08:00:00+00:00,0.72037,0.72179,0.7203,0.72062,1726
2018-09-03 12:00:00+00:00,0.72067,0.72233,0.72034,0.72132,1470
2018-09-03 16:00:00+00:00,0.72136,0.72157,0.72075,0.72145,3078
2018-09-03 20:00:00+00:00,0.72144,0.72157,0.72075,0.72076,1706
2018-09-04 00:00:00+00:00,0.72072,0.72072,0.71876,0.7193,1824
2018-09-04 04:00:00+00:00,0.71925,0.72358,0.71791,0.71804,3113
2018-09-04 08:00:00+00:00,0.71806,0.71874,0.71576,0.71836,2767
2018-09-04 12:00:00+00:00,0.71842,0.7192,0.71682,0.71744,3051
2018-09-04 16:00:00+00:00,0.71749,0.71861,0.71736,0.71807,1719
2018-09-04 20:00:00+00:00,0.71808,0.71848,0.71756,0.71847,1081
2018-09-05 00:00:00+00:00,0.71852,0.7219,0.71716,0.7197,3271
2018-09-05 04:00:00+00:00,0.71972,0.71974,0.7144,0.71608,2702
2018-09-05 08:00:00+00:00,0.71612,0.71789,0.71554,0.71724,2314
2018-09-05 12:00:00+00:00,0.71728,0.71945,0.71715,0.7188,4153
2018-09-05 16:00:00+00:00,0.7188,0.71989,0.71844,0.71948,1441
2018-09-05 20:00:00+00:00,0.71945,0.71989,0.71868,0.71954,783
2018-09-06 00:00:00+00:00,0.71958,0.7211,0.71711,0.71793,3021
2018-09-06 04:00:00+00:00,0.71792,0.7183,0.7166,0.71729,2207
2018-09-06 08:00:00+00:00,0.71733,0.72006,0.71728,0.71969,2425
2018-09-06 12:00:00+00:00,0.71966,0.72108,0.71868,0.71978,3822
2018-09-06 16:00:00+00:00,0.71974,0.72049,0.71916,0.71993,1844
2018-09-06 20:00:00+00:00,0.71989,0.7205,0.71899,0.71901,1213
2018-09-07 00:00:00+00:00,0.71902,0.71936,0.71549,0.71636,2897
2018-09-07 04:00:00+00:00,0.71638,0.7171,0.71376,0.71582,3126
2018-09-07 08:00:00+00:00,0.71576,0.7169,0.71498,0.71567,2085
2018-09-07 12:00:00+00:00,0.71571,0.71661,0.71252,0.71335,6005
2018-09-07 16:00:00+00:00,0.71336,0.71348,0.7099,0.71054,3482
2018-09-07 20:00:00+00:00,0.71061,0.71102,0.71029,0.71056,466
2018-09-09 20:00:00+00:00,0.71018,0.71148,0.71006,0.71143,584
2018-09-10 00:00:00+00:00,0.71138,0.71184,0.71005,0.71042,1970
2018-09-10 04:00:00+00:00,0.71042,0.71228,0.70988,0.7122,1698
2018-09-10 08:00:00+00:00,0.71228,0.7127,0.71114,0.71182,1308
2018-09-10 12:00:00+00:00,0.71176,0.71318,0.7115,0.71176,2160
2018-09-10 16:00:00+00:00,0.71171,0.71175,0.71064,0.71128,883
2018-09-10 20:00:00+00:00,0.71124,0.71178,0.71082,0.7109,2096
2018-09-11 00:00:00+00:00,0.71084,0.71224,0.70922,0.71196,1835
2018-09-11 04:00:00+00:00,0.71202,0.71288,0.71154,0.71248,1586
2018-09-11 08:00:00+00:00,0.71253,0.71274,0.70926,0.71008,2001
2018-09-11 12:00:00+00:00,0.71002,0.71042,0.70854,0.71036,2802
2018-09-11 16:00:00+00:00,0.71039,0.71098,0.70992,0.71094,1005
2018-09-11 20:00:00+00:00,0.711,0.7126,0.71093,0.71102,1159
2018-09-12 00:00:00+00:00,0.71104,0.71108,0.70935,0.7098,1255
2018-09-12 04:00:00+00:00,0.70974,0.71179,0.70951,0.71154,1560
2018-09-12 08:00:00+00:00,0.71148,0.71253,0.7112,0.71156,2517
2018-09-12 12:00:00+00:00,0.71158,0.71813,0.7115,0.716,4362
2018-09-12 16:00:00+00:00,0.71606,0.71826,0.71594,0.71726,1869
2018-09-12 20:00:00+00:00,0.71726,0.71759,0.71638,0.71706,1430
2018-09-13 00:00:00+00:00,0.71711,0.71994,0.71679,0.71906,2195
2018-09-13 04:00:00+00:00,0.71905,0.71946,0.7177,0.71862,1358
2018-09-13 08:00:00+00:00,0.71855,0.71982,0.71758,0.71874,1915
2018-09-13 12:00:00+00:00,0.71875,0.72294,0.71813,0.71912,6329
2018-09-13 16:00:00+00:00,0.71912,0.72042,0.71884,0.71924,1298
2018-09-13 20:00:00+00:00,0.7192,0.71968,0.71864,0.71867,1127
2018-09-14 00:00:00+00:00,0.7187,0.71956,0.71774,0.71933,1104
2018-09-14 04:00:00+00:00,0.71928,0.72163,0.71912,0.72123,1283
2018-09-14 08:00:00+00:00,0.72117,0.72134,0.71848,0.71875,1422
2018-09-14 12:00:00+00:00,0.71879,0.71984,0.71691,0.71781,3381
2018-09-14 16:00:00+00:00,0.71777,0.71777,0.71506,0.71508,2781
2018-09-14 20:00:00+00:00,0.71515,0.71564,0.71515,0.71536,479
2018-09-16 20:00:00+00:00,0.71549,0.7157,0.71423,0.71429,585
2018-09-17 00:00:00+00:00,0.71425,0.71585,0.71422,0.71564,1119
2018-09-17 04:00:00+00:00,0.71568,0.71698,0.7152,0.71674,1205
2018-09-17 08:00:00+00:00,0.71679,0.71792,0.71667,0.7179,1439
2018-09-17 12:00:00+00:00,0.71787,0.71966,0.71746,0.71844,1827
2018-09-17 16:00:00+00:00,0.71844,0.71944,0.71756,0.71772,1138
2018-09-17 20:00:00+00:00,0.71766,0.71832,0.71445,0.71446,1973
2018-09-18 00:00:00+00:00,0.7144,0.72088,0.7144,0.71944,3774
2018-09-18 04:00:00+00:00,0.71948,0.72212,0.71883,0.71998,4023
2018-09-18 08:00:00+00:00,0.72002,0.72178,0.71944,0.72038,2133
2018-09-18 12:00:00+00:00,0.72034,0.72188,0.71908,0.72188,3660
2018-09-18 16:00:00+00:00,0.72182,0.72237,0.72038,0.72186,1701
2018-09-18 20:00:00+00:00,0.72182,0.72345,0.72111,0.72242,1703
2018-09-19 00:00:00+00:00,0.72242,0.72547,0.72134,0.72392,2163
2018-09-19 04:00:00+00:00,0.72388,0.72545,0.72358,0.7244,2155
2018-09-19 08:00:00+00:00,0.72438,0.72604,0.72408,0.72512,2184
2018-09-19 12:00:00+00:00,0.72514,0.72745,0.72386,0.72733,3970
2018-09-19 16:00:00+00:00,0.72726,0.72754,0.72618,0.72639,1376
2018-09-19 20:00:00+00:00,0.72645,0.72723,0.72566,0.72586,2402
2018-09-20 00:00:00+00:00,0.72587,0.72671,0.72549,0.7255,1267
2018-09-20 04:00:00+00:00,0.72554,0.72736,0.72538,0.72697,1543
2018-09-20 08:00:00+00:00,0.72704,0.72806,0.72588,0.72804,2066
2018-09-20 12:00:00+00:00,0.72811,0.7289,0.72722,0.72756,3182
2018-09-20 16:00:00+00:00,0.72756,0.7293,0.72732,0.72916,1186
2018-09-20 20:00:00+00:00,0.72916,0.72927,0.72844,0.72859,959
2018-09-21 00:00:00+00:00,0.7286,0.72972,0.7281,0.7295,1398
2018-09-21 04:00:00+00:00,0.72954,0.7304,0.72836,0.72881,2217
2018-09-21 08:00:00+00:00,0.7288,0.7301,0.72804,0.72848,1904
2018-09-21 12:00:00+00:00,0.72844,0.72898,0.72628,0.7277,3107
2018-09-21 16:00:00+00:00,0.72774,0.72866,0.72754,0.72846,1055
2018-09-21 20:00:00+00:00,0.72845,0.72898,0.72844,0.72894,123
2018-09-23 20:00:00+00:00,0.7264,0.72786,0.72626,0.72763,750
2018-09-24 00:00:00+00:00,0.72758,0.72815,0.72648,0.72682,982
2018-09-24 04:00:00+00:00,0.72676,0.7275,0.72528,0.72681,1587
2018-09-24 08:00:00+00:00,0.72686,0.72788,0.72683,0.72737,1436
2018-09-24 12:00:00+00:00,0.72742,0.72786,0.72554,0.72624,3090
2018-09-24 16:00:00+00:00,0.72628,0.7264,0.72532,0.72542,895
2018-09-24 20:00:00+00:00,0.72542,0.72548,0.72502,0.72524,677
2018-09-25 00:00:00+00:00,0.72524,0.72629,0.72363,0.72423,945
2018-09-25 04:00:00+00:00,0.72418,0.72566,0.7236,0.72434,1616
2018-09-25 08:00:00+00:00,0.72434,0.72545,0.72365,0.72544,1705
2018-09-25 12:00:00+00:00,0.72547,0.72629,0.72476,0.72504,2206
2018-09-25 16:00:00+00:00,0.72507,0.72536,0.72416,0.72503,1026
2018-09-25 20:00:00+00:00,0.72497,0.72532,0.72457,0.7248,468
2018-09-26 00:00:00+00:00,0.72481,0.72836,0.72462,0.72748,1832
2018-09-26 04:00:00+00:00,0.72748,0.72748,0.72522,0.72549,1434
2018-09-26 08:00:00+00:00,0.72546,0.72605,0.72449,0.72452,1147
2018-09-26 12:00:00+00:00,0.72448,0.72618,0.72406,0.7259,1925
2018-09-26 16:00:00+00:00,0.7259,0.7316,0.7254,0.72637,9684
2018-09-26 20:00:00+00:00,0.7263,0.72656,0.72535,0.72564,1129
2018-09-27 00:00:00+00:00,0.7256,0.72685,0.72441,0.72612,1636
2018-09-27 04:00:00+00:00,0.72608,0.72614,0.72216,0.72253,3286
2018-09-27 08:00:00+00:00,0.7226,0.72359,0.72249,0.72262,1479
2018-09-27 12:00:00+00:00,0.72268,0.7228,0.72091,0.72171,2552
2018-09-27 16:00:00+00:00,0.72177,0.72262,0.72072,0.7209,1617
2018-09-27 20:00:00+00:00,0.72094,0.72098,0.7202,0.72054,656
2018-09-28 00:00:00+00:00,0.72053,0.72174,0.72032,0.72155,1284
2018-09-28 04:00:00+00:00,0.72159,0.72245,0.72036,0.72178,1275
2018-09-28 08:00:00+00:00,0.72176,0.72248,0.72075,0.72124,1622
2018-09-28 12:00:00+00:00,0.7213,0.72414,0.72114,0.72369,2727
2018-09-28 16:00:00+00:00,0.72362,0.72392,0.72214,0.72282,1195
2018-09-28 20:00:00+00:00,0.72281,0.72289,0.7216,0.72195,435
2018-09-30 20:00:00+00:00,0.72272,0.72324,0.72218,0.72238,669
2018-10-01 00:00:00+00:00,0.72234,0.72281,0.72152,0.72182,1447
2018-10-01 04:00:00+00:00,0.72182,0.72199,0.72071,0.72199,1193
2018-10-01 08:00:00+00:00,0.72194,0.72242,0.7211,0.7216,1280
2018-10-01 12:00:00+00:00,0.72166,0.72263,0.72087,0.72213,2514
2018-10-01 16:00:00+00:00,0.72218,0.72286,0.72169,0.72252,886
2018-10-01 20:00:00+00:00,0.72252,0.72306,0.72191,0.72276,2286
2018-10-02 00:00:00+00:00,0.72282,0.72361,0.72235,0.72282,1146
2018-10-02 04:00:00+00:00,0.72282,0.72384,0.71854,0.71932,2627
2018-10-02 08:00:00+00:00,0.71926,0.7195,0.71625,0.71764,1869
2018-10-02 12:00:00+00:00,0.7176,0.72011,0.7175,0.71985,2502
2018-10-02 16:00:00+00:00,0.71984,0.72026,0.71842,0.719,1106
2018-10-02 20:00:00+00:00,0.71896,0.7192,0.71858,0.7187,634
2018-10-03 00:00:00+00:00,0.71874,0.71967,0.71646,0.71757,3356
2018-10-03 04:00:00+00:00,0.71764,0.71865,0.71624,0.7168,2150
2018-10-03 08:00:00+00:00,0.71685,0.71694,0.71452,0.71482,1471
2018-10-03 12:00:00+00:00,0.71484,0.71565,0.71342,0.71378,3043
2018-10-03 16:00:00+00:00,0.71384,0.71402,0.71134,0.71206,1526
2018-10-03 20:00:00+00:00,0.71206,0.71214,0.70934,0.70955,1807
2018-10-04 00:00:00+00:00,0.70961,0.71039,0.70876,0.7089,1702
2018-10-04 04:00:00+00:00,0.70888,0.70926,0.7076,0.70854,2382
2018-10-04 08:00:00+00:00,0.70849,0.70892,0.70658,0.7086,1894
2018-10-04 12:00:00+00:00,0.70866,0.70972,0.70755,0.70774,2879
2018-10-04 16:00:00+00:00,0.70768,0.70796,0.70656,0.70756,1590
2018-10-04 20:00:00+00:00,0.70754,0.70836,0.70742,0.70807,2009
2018-10-05 00:00:00+00:00,0.70806,0.70844,0.70623,0.70634,2217
2018-10-05 04:00:00+00:00,0.70629,0.70725,0.70543,0.70614,1259
2018-10-05 08:00:00+00:00,0.70608,0.70786,0.70579,0.70736,1182
